,url,title,description,variant counts,patient phenotypes
29,https://3billion.io/gene/BAZ2B/,BAZ2B,"BAZ2B
Synonyms
WALp4
External resources
NCBI29994
OMIM605683
EnsemblENSG00000226266
HGNCHGNC:963
Summary
This gene belongs to the bromodomain gene family. Members of this gene family encode proteins that are integral components of chromatin remodeling complexes. The encoded protein showed strong preference for the activating H3K14Ac mark in a histone peptide screen, suggesting a potential role in transcriptional activation. This gene may be associated with susceptibility to sudden cardiac death (SCD).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
15
Likely pathogenic
0
VUS
14,171
Likely benign
14,228
Benign
7,454","Patient phenotypes
Proportions of phenotypes among 14 patients carrying pathogenic or likely pathogenic variants on BAZ2B gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
64.3%
Abnormality of head or neck
35.7%
Abnormality of the nervous system
35.7%
Abnormality of limbs
21.4%
Abnormality of the integument
21.4%
Abnormality of the musculoskeletal system
21.4%
Growth abnormality
14.3%
Abnormality of blood and blood-forming tissues
7.1%
Abnormality of the breast
7.1%
Abnormality of the cardiovascular system
7.1%
Abnormality of the ear
7.1%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
30,https://3billion.io/gene/BMP7/,BMP7,"BMP7
Synonyms
OP-1
External resources
NCBI655
OMIM112267
EnsemblENSG00000101144
HGNCHGNC:1074
Summary
This gene encodes a secreted ligand of the TGF-beta (transforming growth factor-beta) superfamily of proteins. Ligands of this family bind various TGF-beta receptors leading to recruitment and activation of SMAD family transcription factors that regulate gene expression. The encoded preproprotein is proteolytically processed to generate each subunit of the disulfide-linked homodimer, which plays a role in bone, kidney and brown adipose tissue development. Additionally, this protein induces ectopic bone formation and may promote fracture healing in human patients.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
2,145
Likely benign
1,506
Benign
0","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on BMP7 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
31,https://3billion.io/gene/BCL2L15/,BCL2L15,"BCL2L15
Synonyms
Bfk, C1orf178
External resources
NCBI440603
OMIM619660
EnsemblENSG00000188761
HGNCHGNC:33624
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
663
Likely benign
705
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BCL2L15 gene."
32,https://3billion.io/gene/BCL2L14/,BCL2L14,"BCL2L14
Synonyms
BCLG
External resources
NCBI79370
OMIM606126
EnsemblENSG00000121380
HGNCHGNC:16657
Summary
The protein encoded by this gene belongs to the BCL2 protein family. BCL2 family members form hetero- or homodimers and act as anti- or pro-apoptotic regulators that are involved in a wide variety of cellular activities. Overexpression of this gene has been shown to induce apoptosis in cells. Three alternatively spliced transcript variants encoding two distinct isoforms have been reported for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,036
Likely benign
892
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BCL2L14 gene."
33,https://3billion.io/gene/BCL2L11/,BCL2L11,"BCL2L11
Synonyms
BAM, BIM, BOD
External resources
NCBI10018
OMIM603827
EnsemblENSG00000153094
HGNCHGNC:994
Summary
The protein encoded by this gene belongs to the BCL-2 protein family. BCL-2 family members form hetero- or homodimers and act as anti- or pro-apoptotic regulators that are involved in a wide variety of cellular activities. The protein encoded by this gene contains a Bcl-2 homology domain 3 (BH3). It has been shown to interact with other members of the BCL-2 protein family and to act as an apoptotic activator. The expression of this gene can be induced by nerve growth factor (NGF), as well as by the forkhead transcription factor FKHR-L1, which suggests a role of this gene in neuronal and lymphocyte apoptosis. Transgenic studies of the mouse counterpart suggested that this gene functions as an essential initiator of apoptosis in thymocyte-negative selection. Several alternatively spliced transcript variants of this gene have been identified.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
34,037
Likely benign
1,782
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BCL2L11 gene."
34,https://3billion.io/gene/BCL2L10/,BCL2L10,"BCL2L10
Synonyms
BCL-B, Boo, Diva, bcl2-L-10
External resources
NCBI10017
OMIM606910
EnsemblENSG00000137875
HGNCHGNC:993
Summary
The protein encoded by this gene belongs to the BCL-2 protein family. BCL-2 family members form hetero- or homodimers and act as anti- or pro-apoptotic regulators that are involved in a wide variety of cellular activities. The protein encoded by this gene contains conserved BH4, BH1 and BH2 domains. This protein can interact with other members of BCL-2 protein family including BCL2, BCL2L1/BCL-X(L), and BAX. Overexpression of this gene has been shown to suppress cell apoptosis possibly through the prevention of cytochrome C release from the mitochondria, and thus activating caspase-3 activation. The mouse counterpart of this protein is found to interact with Apaf1 and forms a protein complex with Caspase 9, which suggests the involvement of this protein in APAF1 and CASPASE 9 related apoptotic pathway.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,045
Likely benign
998
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BCL2L10 gene."
35,https://3billion.io/gene/BCL2L13/,BCL2L13,"BCL2L13
Synonyms
BCL-RAMBO, Bcl2-L-13, MIL1
External resources
NCBI23786
EnsemblENSG00000099968
HGNCHGNC:17164
Summary
This gene encodes a mitochondrially-localized protein with conserved B-cell lymphoma 2 homology motifs. Overexpression of the encoded protein results in apoptosis. Alternatively spliced transcript variants have been observed for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,353
Likely benign
1,541
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BCL2L13 gene."
36,https://3billion.io/gene/BCL2L12/,BCL2L12,"BCL2L12
Synonyms
-
External resources
NCBI83596
OMIM610837
EnsemblENSG00000126453
HGNCHGNC:13787
Summary
This gene encodes a member of a family of proteins containing a Bcl-2 homology domain 2 (BH2). The encoded protein is an anti-apoptotic factor that acts as an inhibitor of caspases 3 and 7 in the cytoplasm. In the nucleus, it binds to the p53 tumor suppressor protein, preventing its association with target genes. Overexpression of this gene has been detected in a number of different cancers. There is a pseudogene for this gene on chromosome 3. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,001
Likely benign
256
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BCL2L12 gene."
37,https://3billion.io/gene/BLOC1S6/,BLOC1S6,"BLOC1S6
Synonyms
BLOS6, HPS9, PA, PALLID, PLDN
External resources
NCBI26258
OMIM604310
EnsemblENSG00000104164
HGNCHGNC:8549
Summary
The protein encoded by this gene may play a role in intracellular vesicle trafficking. It interacts with Syntaxin 13 which mediates intracellular membrane fusion. Mutations in this gene cause symptoms associated with Hermansky-Pudlak syndrome-9. Alternative splicing results in multiple transcript variants. A pseudogene related to this gene is located on the X chromosome.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
15
Likely pathogenic
0
VUS
9,874
Likely benign
463
Benign
1","Patient phenotypes
Proportions of phenotypes among 14 patients carrying pathogenic or likely pathogenic variants on BLOC1S6 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
71.4%
Abnormality of head or neck
50%
Abnormality of the musculoskeletal system
50%
Abnormality of limbs
28.6%
Growth abnormality
28.6%
Abnormality of the cardiovascular system
21.4%
Abnormality of the digestive system
21.4%
Abnormality of the ear
21.4%
Abnormality of the eye
21.4%
Abnormality of the genitourinary system
21.4%
Abnormality of the integument
21.4%
Abnormality of the endocrine system
14.3%
Abnormality of the immune system
14.3%
Abnormality of the respiratory system
14.3%
Abnormality of blood and blood-forming tissues
7.1%
Abnormality of prenatal development or birth
7.1%
Abnormality of the breast
7.1%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
38,https://3billion.io/gene/BLOC1S4/,BLOC1S4,"BLOC1S4
Synonyms
BCAS4L, BLOS4, CNO
External resources
NCBI55330
OMIM605695
EnsemblENSG00000186222
HGNCHGNC:24206
Summary
This intronless gene encodes a protein that may play a role in organelle biogenesis associated with melanosomes, platelet dense granules, and lysosomes. A similar protein in mouse is a component of a protein complex termed biogenesis of lysosome-related organelles complex 1 (BLOC-1), and is a model for Hermansky-Pudlak syndrome. The encoded protein may play a role in intracellular vesicular trafficking.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
575
Likely benign
171
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BLOC1S4 gene."
