,url,title,description,variant counts,patient phenotypes
60,https://3billion.io/gene/WDFY4/,WDFY4,"WDFY4
Synonyms
C10orf64
External resources
NCBI57705
OMIM613316
EnsemblENSG00000128815
HGNCHGNC:29323
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
25
Likely pathogenic
3
VUS
15,431
Likely benign
23,761
Benign
0","Patient phenotypes
Proportions of phenotypes among 26 patients carrying pathogenic or likely pathogenic variants on WDFY4 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
26.9%
Abnormality of head or neck
19.2%
Abnormality of the musculoskeletal system
19.2%
Growth abnormality
19.2%
Abnormality of the cardiovascular system
15.4%
Abnormality of limbs
11.5%
Abnormality of the ear
11.5%
Abnormality of blood and blood-forming tissues
7.7%
Abnormality of prenatal development or birth
7.7%
Abnormality of the eye
7.7%
Abnormality of the genitourinary system
3.8%
Abnormality of the immune system
3.8%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
61,https://3billion.io/gene/WDFY3/,WDFY3,"WDFY3
Synonyms
ALFY, BCHS, MCPH18, ZFYVE25
External resources
NCBI23001
OMIM617485
EnsemblENSG00000163625
HGNCHGNC:20751
Summary
This gene encodes a phosphatidylinositol 3-phosphate-binding protein that functions as a master conductor for aggregate clearance by autophagy. This protein shuttles from the nuclear membrane to colocalize with aggregated proteins, where it complexes with other autophagic components to achieve macroautophagy-mediated clearance of these aggregated proteins. However, it is not necessary for starvation-induced macroautophagy.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
8
Likely pathogenic
0
VUS
4,043
Likely benign
6,092
Benign
6,821","Patient phenotypes
Proportions of phenotypes among 8 patients carrying pathogenic or likely pathogenic variants on WDFY3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
62.5%
Abnormality of head or neck
50%
Abnormality of the nervous system
50%
Abnormality of limbs
25%
Abnormality of the ear
25%
Abnormality of the eye
25%
Abnormality of blood and blood-forming tissues
12.5%
Abnormality of the cardiovascular system
12.5%
Abnormality of the integument
12.5%
Growth abnormality
12.5%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
62,https://3billion.io/gene/WDFY2/,WDFY2,"WDFY2
Synonyms
PROF, WDF2, ZFYVE22
External resources
NCBI115825
OMIM610418
EnsemblENSG00000139668
HGNCHGNC:20482
Summary
This gene encodes a protein that contains two WD domains and an FYVE zinc finger region. The function of this gene is unknown. An alternatively spliced transcript variant of this gene may exist.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
8,365
Likely benign
1,771
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on WDFY2 gene."
63,https://3billion.io/gene/WDFY1/,WDFY1,"WDFY1
Synonyms
FENS-1, FENS1, WDF1, ZFYVE17
External resources
NCBI57590
OMIM618080
EnsemblENSG00000085449
HGNCHGNC:20451
Summary
The protein encoded by this gene is a phosphatidylinositol 3-phosphate binding protein, which contains a FYVE zinc finger domain and multiple WD-40 repeat domains. When exogenously expressed, it localizes to early endosomes. Mutagenesis analysis demonstrates that this endosomal localization is mediated by the FYVE domain.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
6,614
Likely benign
781
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on WDFY1 gene."
64,https://3billion.io/gene/WDR83OS/,WDR83OS,"WDR83OS
Synonyms
ASTERIX, C19orf56, PAT-10, PAT10, PTD008
External resources
NCBI51398
OMIM618474
EnsemblENSG00000105583
HGNCHGNC:30203
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,986
Likely benign
1,247
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on WDR83OS gene."
65,https://3billion.io/gene/WBP2NL/,WBP2NL,"WBP2NL
Synonyms
GRAMD7, PAWP
External resources
NCBI164684
OMIM610981
EnsemblENSG00000183066
HGNCHGNC:28389
Summary
WBP2NL is a sperm-specific WW domain-binding protein that promotes meiotic resumption and pronuclear development during oocyte fertilization (Wu et al., 2007 [PubMed 17289678]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,324
Likely benign
2,391
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on WBP2NL gene."
66,https://3billion.io/gene/WFDC10B/,WFDC10B,"WFDC10B
Synonyms
WAP12
External resources
NCBI280664
EnsemblENSG00000182931
HGNCHGNC:20479
Summary
This gene encodes a member of the WAP-type four-disulfide core (WFDC) domain family. The WFDC domain, or WAP signature motif, contains eight cysteines forming four disulfide bonds at the core of the protein, and functions as a protease inhibitor. Most WFDC gene members are localized to chromosome 20q12-q13 in two clusters: centromeric and telomeric. This gene belongs to the telomeric cluster. Two alternatively spliced transcript variants have been found for this gene, and they encode distinct isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,223
Likely benign
1,463
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on WFDC10B gene."
67,https://3billion.io/gene/WFDC10A/,WFDC10A,"WFDC10A
Synonyms
C20orf146, WAP10, dJ688G8.3
External resources
NCBI140832
EnsemblENSG00000180305
HGNCHGNC:16139
Summary
This gene encodes a member of the WAP-type four-disulfide core (WFDC) domain family. The WFDC domain, or WAP signature motif, contains eight cysteines forming four disulfide bonds at the core of the protein, and functions as a protease inhibitor. Most WFDC gene members are localized to chromosome 20q12-q13 in two clusters: centromeric and telomeric. This gene belongs to the telomeric cluster.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
174
Likely benign
121
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on WFDC10A gene."
68,https://3billion.io/gene/WNT5B/,WNT5B,"WNT5B
Synonyms
-
External resources
NCBI81029
OMIM606361
EnsemblENSG00000111186
HGNCHGNC:16265
Summary
The WNT gene family consists of structurally related genes which encode secreted signaling proteins. These proteins have been implicated in oncogenesis and in several developmental processes, including regulation of cell fate and patterning during embryogenesis. This gene is a member of the WNT gene family. It encodes a protein which shows 94% and 80% amino acid identity to the mouse Wnt5b protein and the human WNT5A protein, respectively. Alternative splicing of this gene generates 2 transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,151
Likely benign
115
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on WNT5B gene."
69,https://3billion.io/gene/WNT5A/,WNT5A,"WNT5A
Synonyms
hWNT5A
External resources
NCBI7474
OMIM164975
EnsemblENSG00000114251
HGNCHGNC:12784
Summary
The WNT gene family consists of structurally related genes which encode secreted signaling proteins. These proteins have been implicated in oncogenesis and in several developmental processes, including regulation of cell fate and patterning during embryogenesis. This gene encodes a member of the WNT family that signals through both the canonical and non-canonical WNT pathways. This protein is a ligand for the seven transmembrane receptor frizzled-5 and the tyrosine kinase orphan receptor 2. This protein plays an essential role in regulating developmental pathways during embryogenesis. This protein may also play a role in oncogenesis. Mutations in this gene are the cause of autosomal dominant Robinow syndrome. Alternate splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
349
Likely benign
666
Benign
649","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on WNT5A gene."
70,https://3billion.io/gene/WARS2/,WARS2,"WARS2
Synonyms
NEMMLAS, TrpRS, mtTrpRS
External resources
NCBI10352
OMIM604733
EnsemblENSG00000116874
HGNCHGNC:12730
Summary
Aminoacyl-tRNA synthetases catalyze the aminoacylation of tRNA by their cognate amino acid. Because of their central role in linking amino acids with nucleotide triplets contained in tRNAs, aminoacyl-tRNA synthetases are thought to be among the first proteins that appeared in evolution. Two forms of tryptophanyl-tRNA synthetase exist, a cytoplasmic form, named WARS, and a mitochondrial form, named WARS2. This gene encodes the mitochondrial tryptophanyl-tRNA synthetase. Two alternative transcripts encoding different isoforms have been described.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
21
Likely pathogenic
0
VUS
894
Likely benign
2,069
Benign
0","Patient phenotypes
Proportions of phenotypes among 12 patients carrying pathogenic or likely pathogenic variants on WARS2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
33.3%
Abnormality of the cardiovascular system
25%
Abnormality of the nervous system
25%
Abnormality of head or neck
16.7%
Abnormality of the musculoskeletal system
16.7%
Abnormality of the ear
8.3%
Growth abnormality
8.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
