,url,title,description,variant counts,patient phenotypes
21,https://3billion.io/gene/IQANK1/,IQANK1,"IQANK1
Synonyms
FAM83H-AS1, FAM83HAS1, onco-lncRNA-3
External resources
NCBI642574
OMIM618942
EnsemblENSG00000203499
HGNCHGNC:49576
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
8,188
Likely benign
0
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IQANK1 gene."
22,https://3billion.io/gene/ILF3/,ILF3,"ILF3
Synonyms
CBTF, DRBF, DRBP76, MMP4, MPHOSPH4, MPP4, MPP4110, NF-AT-90, NF110, NF110b, NF90, NF90a, NF90b, NF90c, NF90ctv, NFAR, NFAR-1, NFAR-2, NFAR110, NFAR2, NFAR90, TCP110, TCP80
External resources
NCBI3609
OMIM603182
EnsemblENSG00000129351
HGNCHGNC:6038
Summary
This gene encodes a double-stranded RNA (dsRNA) binding protein that complexes with other proteins, dsRNAs, small noncoding RNAs, and mRNAs to regulate gene expression and stabilize mRNAs. This protein (NF90, ILF3) forms a heterodimer with a 45 kDa transcription factor (NF45, ILF2) required for T-cell expression of interleukin 2. This complex has been shown to affect the redistribution of nuclear mRNA to the cytoplasm. Knockdown of NF45 or NF90 protein retards cell growth, possibly by inhibition of mRNA stabilization. In contrast, an isoform (NF110) of this gene that is predominantly restricted to the nucleus has only minor effects on cell growth when its levels are reduced. Alternative splicing results in multiple transcript variants encoding distinct isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
31
Likely pathogenic
0
VUS
4,433
Likely benign
1,408
Benign
0","Patient phenotypes
Proportions of phenotypes among 7 patients carrying pathogenic or likely pathogenic variants on ILF3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
42.9%
Abnormality of the nervous system
28.6%
Abnormality of head or neck
14.3%
Abnormality of the genitourinary system
14.3%
Abnormality of the musculoskeletal system
14.3%
Growth abnormality
14.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
23,https://3billion.io/gene/ILF2/,ILF2,"ILF2
Synonyms
NF45, PRO3063
External resources
NCBI3608
OMIM603181
EnsemblENSG00000143621
HGNCHGNC:6037
Summary
The protein encoded by this gene is a transcription factor required for T-cell expression of the interleukin 2 gene. It also binds RNA and is an essential component for encapsidation and protein priming of hepatitis B viral polymerase. The encoded 45 kDa protein (NF45, ILF2) forms a complex with the 90 kDa interleukin enhancer-binding factor 3 (NF90, ILF3), and this complex has been shown to affect the redistribution of nuclear mRNA to the cytoplasm, to repair DNA breaks by nonhomologous end joining, and to negatively regulate the microRNA processing pathway. Knockdown of NF45 or NF90 protein retards cell growth, possibly by inhibition of mRNA stabilization. Alternative splicing results in multiple transcript variants. Related pseudogenes have been found on chromosomes 3 and 14.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
9,051
Likely benign
2,284
Benign
0","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on ILF2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
100%
Abnormality of limbs
100%
Abnormality of the ear
100%
Abnormality of the eye
100%
Abnormality of the immune system
100%
Abnormality of the integument
100%
Abnormality of the musculoskeletal system
100%
Abnormality of the nervous system
100%
Growth abnormality
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
24,https://3billion.io/gene/INPP4B/,INPP4B,"INPP4B
Synonyms
-
External resources
NCBI8821
OMIM607494
EnsemblENSG00000109452
HGNCHGNC:6075
Summary
INPP4B encodes the inositol polyphosphate 4-phosphatase type II, one of the enzymes involved in phosphatidylinositol signaling pathways. This enzyme removes the phosphate group at position 4 of the inositol ring from inositol 3,4-bisphosphate. There is limited data to suggest that the human type II enzyme is subject to alternative splicing, as has been established for the type I enzyme.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
8,972
Likely benign
832
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on INPP4B gene."
25,https://3billion.io/gene/INPP4A/,INPP4A,"INPP4A
Synonyms
INPP4, TVAS1
External resources
NCBI3631
OMIM600916
EnsemblENSG00000040933
HGNCHGNC:6074
Summary
This gene encodes an Mg++ independent enzyme that hydrolyzes the 4-position phosphate from the inositol ring of phosphatidylinositol 3,4-bisphosphate, inositol 1,3,4-trisphosphate, and inositol 3,4-bisphosphate. Multiple transcript variants encoding distinct isoforms have been described.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,398
Likely benign
7,817
Benign
26","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on INPP4A gene."
26,https://3billion.io/gene/IL21/,IL21,"IL21
Synonyms
CVID11, IL-21, Za11
External resources
NCBI59067
OMIM605384
EnsemblENSG00000138684
HGNCHGNC:6005
Summary
This gene encodes a member of the common-gamma chain family of cytokines with immunoregulatory activity. The encoded protein plays a role in both the innate and adaptive immune responses by inducing the differentiation, proliferation and activity of multiple target cells including macrophages, natural killer cells, B cells and cytotoxic T cells. Dysregulation of this gene plays a role in multiple immune-mediated diseases including lupus, psoriasis and chronic inflammatory diseases. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
918
Likely benign
518
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IL21 gene."
27,https://3billion.io/gene/IL20/,IL20,"IL20
Synonyms
IL-20, IL10D, ZCYTO10
External resources
NCBI50604
OMIM605619
EnsemblENSG00000162891
HGNCHGNC:6002
Summary
The protein encoded by this gene is a cytokine structurally related to interleukin 10 (IL10). This cytokine has been shown to transduce its signal through signal transducer and activator of transcription 3 (STAT3) in keratinocytes. A specific receptor for this cytokine is found to be expressed in skin and upregulated dramatically in psoriatic skin, suggesting a role for this protein in epidermal function and psoriasis.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
802
Likely benign
84
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IL20 gene."
28,https://3billion.io/gene/IL22/,IL22,"IL22
Synonyms
IL-21, IL-22, IL-D110, IL-TIF, ILTIF, TIFIL-23, TIFa, zcyto18
External resources
NCBI50616
OMIM605330
EnsemblENSG00000127318
HGNCHGNC:14900
Summary
This gene is a member of the IL10 family of cytokines that mediate cellular inflammatory responses. The encoded protein functions in antimicrobial defense at mucosal surfaces and in tissue repair. This protein also has pro-inflammatory properties and plays a role in in the pathogenesis of several intestinal diseases.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
509
Likely benign
161
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IL22 gene."
29,https://3billion.io/gene/IL25/,IL25,"IL25
Synonyms
IL17E
External resources
NCBI64806
OMIM605658
EnsemblENSG00000166090
HGNCHGNC:13765
Summary
The protein encoded by this gene is a cytokine that shares sequence similarity with interleukin 17. This cytokine can induce NF-kappaB activation, and stimulate the production of interleukin 8. Both this cytokine and interleukin 17B are ligands for the cytokine receptor IL17BR. Studies of a similar gene in mice suggest that this cytokine may be a pro-inflammatory cytokine favoring the Th2-type immune response. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,104
Likely benign
290
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IL25 gene."
30,https://3billion.io/gene/IL24/,IL24,"IL24
Synonyms
C49A, FISP, IL10B, MDA7, MOB5, ST16
External resources
NCBI11009
OMIM604136
EnsemblENSG00000162892
HGNCHGNC:11346
Summary
This gene encodes a member of the IL10 family of cytokines. It was identified as a gene induced during terminal differentiation in melanoma cells. The protein encoded by this gene can induce apoptosis selectively in various cancer cells. Overexpression of this gene leads to elevated expression of several GADD family genes, which correlates with the induction of apoptosis. The phosphorylation of mitogen-activated protein kinase 14 (MAPK7/P38), and heat shock 27kDa protein 1 (HSPB2/HSP27) are found to be induced by this gene in melanoma cells, but not in normal immortal melanocytes. Alternatively spliced transcript variants encoding distinct isoforms have been reported.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
962
Likely benign
1,584
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IL24 gene."
