,url,title,description,variant counts,patient phenotypes
100,https://3billion.io/gene/VIPAS39/,VIPAS39,"VIPAS39
Synonyms
C14orf133, SPE-39, SPE39, VIPAR, VPS16B, hSPE-39
External resources
NCBI63894
OMIM613401
EnsemblENSG00000151445
HGNCHGNC:20347
Summary
This gene encodes a protein involved in the sorting of lysosomal proteins. Mutations in this gene are associated with ARCS2 (arthrogryposis, renal dysfunction, and cholestasis-2). Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
4
Likely pathogenic
0
VUS
5,191
Likely benign
3,266
Benign
1,150","Patient phenotypes
Proportions of phenotypes among 4 patients carrying pathogenic or likely pathogenic variants on VIPAS39 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of blood and blood-forming tissues
25%
Abnormality of the nervous system
25%
Abnormality of the respiratory system
25%
Growth abnormality
25%
Abnormal cellular phenotype
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
101,https://3billion.io/gene/VANGL1/,VANGL1,"VANGL1
Synonyms
KITENIN, LPP2, STB2, STBM2
External resources
NCBI81839
OMIM610132
EnsemblENSG00000173218
HGNCHGNC:15512
Summary
This gene encodes a member of the tretraspanin family. The encoded protein may be involved in mediating intestinal trefoil factor induced wound healing in the intestinal mucosa. Mutations in this gene are associated with neural tube defects. Alternate splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
3
Likely pathogenic
0
VUS
1,216
Likely benign
1,047
Benign
1,414","Patient phenotypes
Proportions of phenotypes among 3 patients carrying pathogenic or likely pathogenic variants on VANGL1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the ear
33.3%
Abnormality of the nervous system
33.3%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
102,https://3billion.io/gene/VCY1B/,VCY1B,"VCY1B
Synonyms
BPY1B
External resources
NCBI353513
OMIM400050
EnsemblENSG00000129862
HGNCHGNC:31751
Summary
The protein encoded by this gene is a member of a family of human VCX/Y genes. This gene family has multiple members on both X and Y chromosomes, and all are expressed exclusively in male germ cells. Members of the VCX/Y family share a high degree of sequence identity, with the exception that a 30-bp unit is tandemly repeated in X-linked members but occurs only once in Y-linked members. VCX/Y genes encode small and highly charged proteins of unknown function. This gene encodes a small, positively charged protein. The presence of a putative bipartite nuclear localization signal suggests that this gene encodes a nuclear protein. The genome has two identical copies of this gene within a palindromic region; this record represents the more telomeric copy.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2
Likely benign
0
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VCY1B gene."
103,https://3billion.io/gene/VWA5B2/,VWA5B2,"VWA5B2
Synonyms
-
External resources
NCBI90113
EnsemblENSG00000145198
HGNCHGNC:25144
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,767
Likely benign
2,758
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VWA5B2 gene."
104,https://3billion.io/gene/VWA5B1/,VWA5B1,"VWA5B1
Synonyms
-
External resources
NCBI127731
EnsemblENSG00000158816
HGNCHGNC:26538
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
7,954
Likely benign
2,115
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VWA5B1 gene."
105,https://3billion.io/gene/VTA1/,VTA1,"VTA1
Synonyms
6orf55, C6orf55, DRG-1, DRG1, HSPC228, LIP5, My012, SBP1
External resources
NCBI51534
OMIM610902
EnsemblENSG00000009844
HGNCHGNC:20954
Summary
C6ORF55 encodes a protein involved in trafficking of the multivesicular body, an endosomal compartment involved in sorting membrane proteins for degradation in lysosomes (Ward et al., 2005 [PubMed 15644320]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,283
Likely benign
100
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VTA1 gene."
106,https://3billion.io/gene/VTN/,VTN,"VTN
Synonyms
V75, VN, VNT
External resources
NCBI7448
OMIM193190
EnsemblENSG00000109072
HGNCHGNC:12724
Summary
The protein encoded by this gene functions in part as an adhesive glycoprotein. Differential expression of this protein can promote either cell adhesion or migration as it links cells to the extracellular matrix through a variety of ligands. These ligands include integrins, plasminogen activator inhibitor-1, and urokinase plasminogen activator receptor. This secreted protein can be present in the plasma as a monomer or dimer and forms a multimer in the extracellular matrix of several tissues. This protein also inhibits the membrane-damaging effect of the terminal cytolytic complement pathway and binds to several serpin serine protease inhibitors. This protein can also promote extracellular matrix degradation and thus plays a role in tumorigenesis. It is involved in a variety of other biological processes such as the regulation of the coagulation pathway, wound healing, and tissue remodeling. The heparin-binding domain of this protein give it anti-microbial properties. It is also a lipid binding protein that forms a principal component of high density lipoprotein.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,284
Likely benign
675
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VTN gene."
107,https://3billion.io/gene/VCPKMT/,VCPKMT,"VCPKMT
Synonyms
C14orf138, METTL21D, VCP-KMT
External resources
NCBI79609
OMIM615260
EnsemblENSG00000100483
HGNCHGNC:20352
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
6,942
Likely benign
245
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VCPKMT gene."
108,https://3billion.io/gene/VCX2/,VCX2,"VCX2
Synonyms
VCX-2r, VCX2R, VCXB
External resources
NCBI51480
OMIM300532
EnsemblENSG00000177504
HGNCHGNC:18158
Summary
This gene belongs to the VCX/Y gene family, which has multiple members on both X and Y chromosomes that are expressed exclusively in male germ cells. The VCX gene cluster is polymorphic in terms of copy number; different individuals may have a different number of VCX genes. This gene contains two copies of a 30 nt tandem repeat. Deletion of a nearby member of this family was implicated in cognitive disability.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
16,418
Likely benign
10,190
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VCX2 gene."
109,https://3billion.io/gene/VPS45/,VPS45,"VPS45
Synonyms
H1, H1VPS45, SCN5, VPS45A, VPS45B, VPS54A, VSP45, VSP45A
External resources
NCBI11311
OMIM610035
EnsemblENSG00000136631
HGNCHGNC:14579
Summary
Vesicle mediated protein sorting plays an important role in segregation of intracellular molecules into distinct organelles. Genetic studies in yeast have identified more than 40 vacuolar protein sorting (VPS) genes involved in vesicle transport to vacuoles. This gene is a member of the Sec1 domain family, and shows a high degree of sequence similarity to mouse, rat and yeast Vps45. The exact function of this gene is not known, but its high expression in peripheral blood mononuclear cells suggests a role in trafficking proteins, including inflammatory mediators. Multiple alternatively spliced transcript variants have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,503
Likely benign
1,696
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on VPS45 gene."
110,https://3billion.io/gene/VPS41/,VPS41,"VPS41
Synonyms
HVPS41, HVSP41, SCAR29, hVps41p
External resources
NCBI27072
OMIM605485
EnsemblENSG00000006715
HGNCHGNC:12713
Summary
Vesicle mediated protein sorting plays an important role in segregation of intracellular molecules into distinct organelles. Genetic studies in yeast have identified more than 40 vacuolar protein sorting (VPS) genes involved in vesicle transport to vacuoles. This gene encodes the human ortholog of yeast Vps41 protein which is also conserved in Drosophila, tomato, and Arabidopsis. Expression studies in yeast and human indicate that this protein may be involved in the formation and fusion of transport vesicles from the Golgi. Several transcript variants encoding different isoforms have been described for this gene, however, the full-length nature of not all is known.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
31
Likely pathogenic
0
VUS
3,778
Likely benign
7,059
Benign
407","Patient phenotypes
Proportions of phenotypes among 31 patients carrying pathogenic or likely pathogenic variants on VPS41 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
58.1%
Abnormality of the digestive system
25.8%
Abnormality of the musculoskeletal system
25.8%
Abnormality of the cardiovascular system
19.4%
Abnormality of the endocrine system
19.4%
Neoplasm
19.4%
Abnormality of head or neck
16.1%
Abnormality of the ear
16.1%
Abnormality of the eye
16.1%
Abnormality of the genitourinary system
9.7%
Growth abnormality
9.7%
Abnormality of the immune system
6.5%
Abnormality of the integument
6.5%
Abnormality of the respiratory system
6.5%
Abnormality of blood and blood-forming tissues
3.2%
Abnormality of limbs
3.2%
Abnormality of prenatal development or birth
3.2%
Constitutional symptom
3.2%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%"
